fidelity,pulse_duration
0.8498777747154236,28.439393997192383
0.8650810122489929,28.424345016479492
0.8658506274223328,28.408279418945312
0.8598750829696655,28.384140014648438
0.8701432347297668,28.355440139770508
0.8741708993911743,28.329038619995117
0.8768283128738403,28.299074172973633
0.8610978722572327,28.278383255004883
0.8724685907363892,28.262723922729492
0.8728964924812317,28.241621017456055
0.8744072914123535,28.23162841796875
0.8779978156089783,28.22039794921875
0.8817266821861267,28.217145919799805
0.884585976600647,28.217023849487305
0.8611531257629395,28.212892532348633
0.8540163040161133,28.200773239135742
0.8579577207565308,28.188982009887695
0.8813900351524353,28.170228958129883
0.8809686303138733,28.1529541015625
0.8730080127716064,28.127561569213867
0.8792881965637207,28.103212356567383
0.8636300563812256,28.075349807739258
0.8693956136703491,28.051130294799805
0.8766924142837524,28.029603958129883
0.8814308047294617,28.010149002075195
0.8728976845741272,27.990968704223633
0.860744297504425,27.966520309448242
0.8743718266487122,27.936859130859375
0.8653964996337891,27.916305541992188
0.862419843673706,27.890897750854492
0.8909670114517212,27.866640090942383
0.9054208993911743,27.840208053588867
0.8907155990600586,27.813020706176758
0.8713614344596863,27.788467407226562
0.8681852221488953,27.760772705078125
0.8566182851791382,27.745363235473633
0.8615943789482117,27.726472854614258
0.8568084239959717,27.706544876098633
0.8724419474601746,27.685148239135742
0.8920327425003052,27.664308547973633
0.8539182543754578,27.646560668945312
0.8618725538253784,27.632001876831055
0.909970760345459,27.616666793823242
0.8792581558227539,27.60148811340332
0.8780807256698608,27.590194702148438
0.8670911192893982,27.578508377075195
0.8842052221298218,27.5697021484375
0.8397443294525146,27.56159782409668
0.8899636268615723,27.556123733520508
0.8681645393371582,27.545473098754883
0.8887843489646912,27.538129806518555
0.866119384765625,27.528409957885742
0.8762093782424927,27.52342414855957
0.8695761561393738,27.517789840698242
0.8937866687774658,27.512601852416992
0.8783121705055237,27.51673698425293
0.8761438131332397,27.519285202026367
0.8672875165939331,27.513914108276367
0.8799035549163818,27.510881423950195
0.8686204552650452,27.508668899536133
0.8750424981117249,27.50749397277832
0.8771313428878784,27.507753372192383
0.860436737537384,27.50739860534668
0.897311806678772,27.503934860229492
0.8703393936157227,27.49915885925293
0.8489792346954346,27.501401901245117
0.8850172758102417,27.496049880981445
0.8738278746604919,27.48603630065918
0.8605036735534668,27.48353385925293
0.8475412130355835,27.48382568359375
0.8651582598686218,27.480741500854492
0.8742172718048096,27.478605270385742
0.8548858761787415,27.48377799987793
0.871618390083313,27.488679885864258
0.8789103031158447,27.492067337036133
0.8777221441268921,27.49995231628418
0.8731867074966431,27.50377082824707
0.8841280937194824,27.51386833190918
0.8796639442443848,27.528505325317383
0.8740472793579102,27.548646926879883
0.8801097869873047,27.563356399536133
0.8656129837036133,27.577455520629883
0.8581548929214478,27.59461784362793
0.8976247310638428,27.615232467651367
0.8732979893684387,27.631925582885742
0.858648955821991,27.653715133666992
0.8872178792953491,27.67436408996582
0.8795927166938782,27.700773239135742
0.8456661105155945,27.72974967956543
0.8624699115753174,27.762022018432617
0.8784639239311218,27.783506393432617
0.8749232292175293,27.804933547973633
0.8595432043075562,27.824277877807617
0.8840877413749695,27.843416213989258
0.8674255609512329,27.854490280151367
0.8547009825706482,27.86677360534668
0.8679821491241455,27.87315559387207
0.8686125874519348,27.87932014465332
0.8448343873023987,27.882478713989258
0.8647507429122925,27.88502311706543
0.8846735954284668,27.882341384887695
0.867093026638031,27.881391525268555
0.866396963596344,27.878206253051758
0.8920061588287354,27.87275505065918
0.8712909817695618,27.87037467956543
0.882620096206665,27.87578010559082
0.8525712490081787,27.87187385559082
0.8672067523002625,27.873258590698242
0.8571900725364685,27.873138427734375
0.8798384070396423,27.881513595581055
0.8778596520423889,27.89137077331543
0.8925034403800964,27.899141311645508
0.8583102822303772,27.902814865112305
0.8749265670776367,27.906280517578125
0.8717620372772217,27.907121658325195
0.8832630515098572,27.909589767456055
0.8720775246620178,27.929288864135742
0.8714443445205688,27.948671340942383
0.8766096830368042,27.975568771362305
0.8778282403945923,28.004697799682617
0.8635842204093933,28.025285720825195
0.8817790150642395,28.042085647583008
0.8748801946640015,28.052106857299805
0.884765088558197,28.067293167114258
0.8798438310623169,28.085569381713867
0.8685888648033142,28.101011276245117
0.8804073929786682,28.110246658325195
0.8696576952934265,28.113710403442383
0.8636770844459534,28.124448776245117
0.8805122375488281,28.131528854370117
0.8654234409332275,28.137296676635742
0.8663814067840576,28.145784378051758
0.8592315316200256,28.15449333190918
0.8717601299285889,28.160886764526367
0.8695958256721497,28.167360305786133
0.8596696257591248,28.177549362182617
0.8884152173995972,28.188825607299805
0.8964534997940063,28.201539993286133
0.8802154660224915,28.21461296081543
0.8925285935401917,28.235288619995117
0.8697710037231445,28.244932174682617
0.8665355443954468,28.24229621887207
0.8938318490982056,28.232316970825195
0.8729351758956909,28.227630615234375
0.8918436169624329,28.231706619262695
0.8515838980674744,28.231870651245117
0.9028468728065491,28.230958938598633
0.8847552537918091,28.232439041137695
0.8809942007064819,28.234357833862305
0.8967257738113403,28.239809036254883
0.888924777507782,28.244203567504883
0.8740656971931458,28.24860954284668
0.870676577091217,28.252408981323242
0.8619248867034912,28.255767822265625
0.8674108386039734,28.245512008666992
0.8745484352111816,28.227876663208008
0.8949923515319824,28.203859329223633
0.8817057013511658,28.176816940307617
0.8799220323562622,28.159040451049805
0.8725224137306213,28.133102416992188
0.841794490814209,28.105363845825195
0.8661019206047058,28.083818435668945
0.8629297614097595,28.06641960144043
0.8750632405281067,28.044157028198242
0.8686037063598633,28.02650260925293
0.8879904747009277,28.012910842895508
0.8695259094238281,28.006441116333008
0.8542020916938782,28.008209228515625
0.8681352138519287,28.007509231567383
0.8737719058990479,27.996061325073242
0.8599784970283508,27.988142013549805
0.883739173412323,27.981096267700195
0.8563979864120483,27.976137161254883
0.8904078006744385,27.982709884643555
0.8799929618835449,27.99622917175293
0.8666185736656189,28.005037307739258
0.8723653554916382,28.01689338684082
0.8807018399238586,28.02461051940918
0.8693602085113525,28.03074836730957
0.8351666331291199,28.031158447265625
0.8993685245513916,28.035661697387695
0.8884748816490173,28.040437698364258
0.8602017164230347,28.044675827026367
0.880414605140686,28.042417526245117
0.8760012984275818,28.040861129760742
0.8544108867645264,28.033388137817383
0.8893433213233948,28.024688720703125
0.8641470670700073,28.020200729370117
0.8799108862876892,28.02973747253418
0.8696893453598022,28.039308547973633
0.8800709247589111,28.045743942260742
0.8644367456436157,28.049362182617188
0.8683149814605713,28.057130813598633
0.8756035566329956,28.063858032226562
0.8692122101783752,28.06376838684082
0.8738569617271423,28.051664352416992
0.8710614442825317,28.035463333129883
0.8650898933410645,28.024858474731445
0.871250331401825,28.003725051879883
0.8636925220489502,27.980375289916992
0.8633998036384583,27.958406448364258
0.8745514154434204,27.933977127075195
0.8593428730964661,27.914794921875
0.8763910531997681,27.892499923706055
0.8796034455299377,27.867856979370117
0.8544329404830933,27.844728469848633
0.8747529983520508,27.817930221557617
0.8773422241210938,27.79167366027832
0.8561204671859741,27.775484085083008
0.8930614590644836,27.760515213012695
0.8903852105140686,27.744413375854492
0.861830472946167,27.730897903442383
0.8791135549545288,27.708356857299805
0.8700897097587585,27.685808181762695
0.8684884309768677,27.657136917114258
0.8736276626586914,27.642179489135742
0.859475314617157,27.636642456054688
0.8502970337867737,27.62870979309082
0.8501416444778442,27.628522872924805
0.8968814015388489,27.623872756958008
0.8562217950820923,27.614194869995117
0.8761725425720215,27.60725212097168
0.8897129893302917,27.600343704223633
0.8792509436607361,27.596193313598633
0.866990864276886,27.601442337036133
0.8670000433921814,27.610017776489258
0.8824609518051147,27.62480354309082
0.8968479633331299,27.647916793823242
0.881918728351593,27.667512893676758
0.8817347288131714,27.679414749145508
0.8623197674751282,27.687772750854492
0.8930995464324951,27.702192306518555
0.8951559066772461,27.709489822387695
0.8605234622955322,27.722885131835938
0.859464168548584,27.73390007019043
0.873587965965271,27.745315551757812
0.8624934554100037,27.764055252075195
0.882900595664978,27.782747268676758
0.8839654922485352,27.797346115112305
0.8746395707130432,27.793424606323242
0.8823176026344299,27.786439895629883
0.8624415993690491,27.775846481323242
0.8801971673965454,27.76856803894043
0.8547012209892273,27.758512496948242
0.8817684054374695,27.75813102722168
0.8656326532363892,27.759199142456055
0.8919814229011536,27.763429641723633
0.8558292388916016,27.771848678588867
0.8779796361923218,27.784334182739258
0.8714520335197449,27.79960823059082
0.8973990082740784,27.809358596801758
0.8812540173530579,27.822036743164062
0.8746809959411621,27.830167770385742
0.8885629773139954,27.845277786254883
0.8803552389144897,27.861204147338867
0.8598613739013672,27.876466751098633
0.8767808079719543,27.888395309448242
0.8701937198638916,27.900270462036133
0.8728909492492676,27.910661697387695
0.8693844079971313,27.91680908203125
0.8585425615310669,27.922086715698242
0.8551015853881836,27.919050216674805
0.8641514182090759,27.908113479614258
0.8672252297401428,27.901548385620117
0.8700279593467712,27.900510787963867
0.8835232853889465,27.900117874145508
0.8810738921165466,27.901384353637695
0.8700135946273804,27.90582275390625
0.8854191899299622,27.908536911010742
0.8586488962173462,27.902925491333008
0.870552122592926,27.894346237182617
0.8565559387207031,27.89569091796875
0.8550254106521606,27.895475387573242
0.8674570322036743,27.895051956176758
0.8769964575767517,27.892702102661133
0.872032880783081,27.89246940612793
0.8624306321144104,27.890668869018555
0.8701291084289551,27.879426956176758
0.8833060264587402,27.85862922668457
0.8951623439788818,27.830137252807617
0.8834574222564697,27.803434371948242
0.8722361326217651,27.789106369018555
0.8725685477256775,27.776670455932617
0.8793424367904663,27.771268844604492
0.8841845989227295,27.767854690551758
0.8752075433731079,27.77137565612793
0.8694937825202942,27.766752243041992
0.8749175071716309,27.756502151489258
0.892126202583313,27.743986129760742
0.8640551567077637,27.734220504760742
0.8874077796936035,27.731870651245117
0.8498623967170715,27.723234176635742
0.8478770852088928,27.720075607299805
0.8347153663635254,27.712766647338867
0.8523250222206116,27.706708908081055
0.8915287852287292,27.70557975769043
0.8760493993759155,27.702634811401367
0.8817007541656494,27.70640754699707
0.8744527101516724,27.713376998901367
0.8920948505401611,27.729555130004883
0.8605968952178955,27.744993209838867
0.8548485636711121,27.764768600463867
0.8731023073196411,27.789308547973633
0.8580608367919922,27.807722091674805
0.891002357006073,27.832975387573242
0.8743721842765808,27.855867385864258
0.8613616824150085,27.873945236206055
0.8779171705245972,27.880617141723633
0.8632718920707703,27.882661819458008
0.8635523319244385,27.874650955200195
0.8594263792037964,27.861482620239258
0.8752351999282837,27.843399047851562
0.848229706287384,27.83418083190918
0.8798766732215881,27.83195686340332
0.8637589812278748,27.82884407043457
0.8662258386611938,27.822633743286133
0.8680711388587952,27.808042526245117
0.8680468797683716,27.79307746887207
0.8882035613059998,27.787063598632812
0.8582895398139954,27.777494430541992
0.874515175819397,27.766508102416992
0.872164785861969,27.758790969848633
0.858843982219696,27.752775192260742
0.8602887988090515,27.744443893432617
0.8544823527336121,27.746427536010742
0.868333637714386,27.745267868041992
0.860876739025116,27.74958610534668
0.8679696321487427,27.750001907348633
0.8640424013137817,27.73907470703125
0.8797318935394287,27.732328414916992
0.8805238008499146,27.720916748046875
0.8720373511314392,27.716157913208008
0.899551510810852,27.708478927612305
0.8646179437637329,27.699342727661133
0.8691980242729187,27.694120407104492
0.8513273596763611,27.688138961791992
0.8524625301361084,27.685943603515625
0.8802081942558289,27.67805290222168
0.8690400123596191,27.67375373840332
0.8826265931129456,27.669450759887695
0.8796752691268921,27.66204833984375
0.8720982074737549,27.661195755004883
0.8807923793792725,27.657381057739258
0.8696534037590027,27.653440475463867
0.8792780637741089,27.650712966918945
0.8849002122879028,27.647825241088867
0.88876873254776,27.64109992980957
0.8599448204040527,27.638565063476562
0.8600109815597534,27.626371383666992
0.8621677160263062,27.623746871948242
0.8906078338623047,27.631927490234375
0.8805481195449829,27.647520065307617
0.8507862687110901,27.657106399536133
0.8495610952377319,27.673460006713867
0.8949903845787048,27.695222854614258
0.8773131370544434,27.71434211730957
0.8743211030960083,27.715665817260742
0.8781454563140869,27.714460372924805
0.891301155090332,27.711305618286133
0.8749278783798218,27.706161499023438
0.8724119663238525,27.695066452026367
0.8490970134735107,27.689302444458008
0.8720859289169312,27.68678092956543
0.8829761743545532,27.679765701293945
0.8700896501541138,27.665390014648438
0.8627417683601379,27.653871536254883
0.8565701246261597,27.640838623046875
0.8696666359901428,27.627901077270508
0.8772491216659546,27.613008499145508
0.8567838072776794,27.605649948120117
0.8761701583862305,27.595243453979492
0.8646337389945984,27.585081100463867
0.8497805595397949,27.57789421081543
0.8705465793609619,27.581253051757812
0.8828169107437134,27.583391189575195
0.8793067932128906,27.58673095703125
0.8725263476371765,27.5963134765625
0.8503626585006714,27.605009078979492
0.8741369247436523,27.607378005981445
0.8475337028503418,27.606534957885742
0.8742601275444031,27.607545852661133
0.8697227239608765,27.606386184692383
0.8532779216766357,27.600908279418945
0.8975479006767273,27.599836349487305
0.8742617964744568,27.606706619262695
0.8901851773262024,27.610898971557617
0.8648574948310852,27.620607376098633
0.8701419830322266,27.623735427856445
0.8837637305259705,27.632326126098633
0.8742947578430176,27.630125045776367
0.8759353160858154,27.63331413269043
0.8800197839736938,27.638334274291992
0.8574456572532654,27.637666702270508
0.8637742400169373,27.62788200378418
0.8637778759002686,27.62904167175293
0.8509657382965088,27.624635696411133
0.8701128959655762,27.61375617980957
0.8783808946609497,27.614458084106445
0.868134081363678,27.623197555541992
0.8722474575042725,27.636751174926758
0.8724033832550049,27.658937454223633
0.8698530793190002,27.682004928588867
0.8717261552810669,27.708269119262695
0.8793107867240906,27.72681999206543
0.8649166226387024,27.742677688598633
0.8708572387695312,27.765199661254883
0.874363899230957,27.788116455078125
0.898679256439209,27.81590461730957
0.87662672996521,27.839414596557617
0.8568430542945862,27.857927322387695
0.8786158561706543,27.873811721801758
0.8694922924041748,27.892026901245117
0.8729203939437866,27.908811569213867
0.8946105241775513,27.921628952026367
0.8526871204376221,27.935956954956055
0.8748494386672974,27.9444580078125
0.8743473291397095,27.950653076171875
0.8775169849395752,27.962297439575195
0.8607913851737976,27.970842361450195
0.8655233383178711,27.968416213989258
0.8745649456977844,27.970979690551758
0.8657246828079224,27.981035232543945
0.8712791204452515,27.994874954223633
0.8830714225769043,28.009016036987305
0.8866127729415894,28.017881393432617
0.8429135680198669,28.033403396606445
0.8809073567390442,28.043886184692383
0.860048770904541,28.054868698120117
0.8694795966148376,28.070512771606445
0.8825329542160034,28.07867431640625
0.8812833428382874,28.099973678588867
0.8615374565124512,28.120790481567383
0.8409032821655273,28.127090454101562
0.8606190085411072,28.138916015625
0.8648259043693542,28.151792526245117
0.8661479353904724,28.164289474487305
0.8756802082061768,28.178850173950195
0.8601309061050415,28.193525314331055
0.8674191236495972,28.20680046081543
0.8532727956771851,28.206647872924805
0.8726989030838013,28.200838088989258
0.8411373496055603,28.193540573120117
0.8765804171562195,28.1787109375
0.8714081048965454,28.15721321105957
0.8589969873428345,28.142972946166992
0.8520651459693909,28.132814407348633
0.8686268329620361,28.122957229614258
0.8817410469055176,28.114286422729492
0.8762195706367493,28.101408004760742
0.8857240676879883,28.08161735534668
0.8970081806182861,28.062681198120117
0.8629167675971985,28.053922653198242
0.8441885709762573,28.04163932800293
0.8451221585273743,28.032854080200195
0.8580952882766724,28.017059326171875
0.8627266883850098,27.995267868041992
0.8581129312515259,27.977415084838867
0.8907808661460876,27.962081909179688
0.8697420358657837,27.949174880981445
0.8902707099914551,27.942445755004883
0.8686074614524841,27.937423706054688
0.8870540857315063,27.927017211914062
0.8469446301460266,27.927276611328125
0.8606352210044861,27.934980392456055
0.8915972709655762,27.948549270629883
0.8424822092056274,27.966581344604492
0.8826215267181396,27.984619140625
0.8574021458625793,28.003690719604492
0.8607430458068848,28.013181686401367
0.8863092660903931,28.01910400390625
0.8968733549118042,28.023529052734375
0.8649612069129944,28.020505905151367
0.867985725402832,28.015562057495117
0.8702998161315918,28.021730422973633
0.8765565752983093,28.030624389648438
0.8593857884407043,28.045259475708008
0.8830804228782654,28.052915573120117
0.8843961954116821,28.052156448364258
0.8525545001029968,28.053342819213867
0.8794907331466675,28.053178787231445
0.8858344554901123,28.053434371948242
0.8750473856925964,28.052080154418945
0.8760979175567627,28.05775260925293
0.8763940334320068,28.05937385559082
0.8519523739814758,28.057767868041992
0.8743700981140137,28.067873001098633
0.8780210018157959,28.08674430847168
0.8610350489616394,28.099197387695312
0.8719921112060547,28.10566520690918
0.8719257712364197,28.107114791870117
0.868360161781311,28.11003303527832
0.8649498224258423,28.112138748168945
0.8728248476982117,28.111528396606445
0.8805375099182129,28.114286422729492
0.8654619455337524,28.11982536315918
0.8594735860824585,28.122953414916992
0.86181640625,28.127962112426758
0.8846251368522644,28.119047164916992
0.8673832416534424,28.113100051879883
0.8646264672279358,28.105194091796875
0.8848781585693359,28.101438522338867
0.8590103387832642,28.09355354309082
0.8684827089309692,28.09138298034668
0.8856061100959778,28.09300422668457
0.8828806281089783,28.093141555786133
0.8632577657699585,28.090713500976562
0.8539220690727234,28.098478317260742
0.8663685917854309,28.089902877807617
0.878987193107605,28.083040237426758
0.8693439960479736,28.073270797729492
0.8786004185676575,28.064207077026367
0.8769496083259583,28.05177116394043
0.8737843036651611,28.04327392578125
0.8804490566253662,28.026811599731445
0.8781404495239258,28.009336471557617
0.8586270809173584,27.999635696411133
0.8547101616859436,27.987058639526367
0.8955597281455994,27.978914260864258
0.8658869862556458,27.975278854370117
0.8689703345298767,27.969942092895508
0.867687463760376,27.96476936340332
0.8717756867408752,27.968660354614258
0.8874605894088745,27.98126220703125
0.8707694411277771,27.994688034057617
0.8710596561431885,28.010160446166992
0.8733521699905396,28.020048141479492
0.8764352202415466,28.033170700073242
0.8664922118186951,28.045408248901367
0.8839055895805359,28.056276321411133
0.8900116682052612,28.06220817565918
0.8651775121688843,28.067018508911133
0.8878430128097534,28.069686889648438
0.844566822052002,28.06464958190918
0.8530504107475281,28.060636520385742
0.8830074667930603,28.06184196472168
0.8607555031776428,28.05909538269043
0.8747972846031189,28.060712814331055
0.8671850562095642,28.063505172729492
0.8566970825195312,28.07000732421875
0.8642500638961792,28.078874588012695
0.8670614361763,28.092405319213867
0.8481196761131287,28.114076614379883
0.863242506980896,28.131574630737305
0.8751804828643799,28.150636672973633
0.8557645082473755,28.162721633911133
0.8867663145065308,28.16987419128418
0.8712778687477112,28.177457809448242
0.8555871844291687,28.180910110473633
0.8751165270805359,28.18531608581543
0.8754246234893799,28.18231201171875
0.8703336715698242,28.179594039916992
0.8661417961120605,28.17918586730957
0.8609787225723267,28.18083381652832
0.8768775463104248,28.180618286132812
0.8669663667678833,28.182451248168945
0.8726790547370911,28.18455696105957
0.8843381404876709,28.194196701049805
0.8776262998580933,28.19285774230957
0.8763889074325562,28.19221305847168
0.8619991540908813,28.199007034301758
0.8842507600784302,28.199905395507812
0.8646035194396973,28.204439163208008
0.8820635676383972,28.203779220581055
0.8828649520874023,28.194459915161133
0.8884615302085876,28.178680419921875
0.87322998046875,28.161527633666992
0.8740456104278564,28.14305305480957
0.8766787052154541,28.127256393432617
0.8742864727973938,28.11311149597168
0.8568130731582642,28.098953247070312
0.8676950931549072,28.082170486450195
0.8618196845054626,28.061246871948242
0.8866600394248962,28.040008544921875
0.8805707693099976,28.019102096557617
0.8625842928886414,28.000457763671875
0.8497385382652283,27.986528396606445
0.8918569684028625,27.965665817260742
0.8674627542495728,27.948823928833008
0.8713729977607727,27.929763793945312
0.8669935464859009,27.90367317199707
0.8568210601806641,27.87983512878418
0.8795714974403381,27.862016677856445
0.8625928163528442,27.843809127807617
0.8699881434440613,27.825912475585938
0.8740686178207397,27.806472778320312
0.8653266429901123,27.79942512512207
0.8667360544204712,27.797639846801758
0.8791086673736572,27.789993286132812
0.8805447220802307,27.788164138793945
0.8651880621910095,27.781278610229492
0.8626362681388855,27.776933670043945
0.8909709453582764,27.77043342590332
0.8691611289978027,27.765775680541992
0.8689240217208862,27.770204544067383
0.8838216662406921,27.777009963989258
0.8567707538604736,27.78651237487793
0.8689596056938171,27.799850463867188
0.8524818420410156,27.820722579956055
0.8803309202194214,27.835832595825195
0.875899076461792,27.843843460083008
0.8809525966644287,27.848466873168945
0.8680858016014099,27.854127883911133
0.869635820388794,27.858797073364258
0.8716379404067993,27.857877731323242
0.8675066232681274,27.867856979370117
0.8632521033287048,27.880311965942383
0.8647266626358032,27.88755989074707
0.8705471754074097,27.892702102661133
0.8812357187271118,27.891921997070312
0.8845219612121582,27.890836715698242
0.8641307353973389,27.898679733276367
0.8594852685928345,27.906431198120117
0.8698849678039551,27.915191650390625
0.8598684072494507,27.92875862121582
0.8696427345275879,27.94141960144043
0.8763397336006165,27.950456619262695
0.8550534844398499,27.96519660949707
0.8738864064216614,27.976198196411133
0.8737356662750244,27.98265266418457
0.9069280624389648,27.986284255981445
0.8826794624328613,27.983888626098633
0.8771594166755676,27.981508255004883
0.8486254215240479,27.971223831176758
0.8701528906822205,27.95112419128418
0.872234582901001,27.928571701049805
0.857369601726532,27.909421920776367
0.8755664229393005,27.896028518676758
0.8737196922302246,27.874555587768555
0.8646893501281738,27.855775833129883
0.8722101449966431,27.828889846801758
0.8759735822677612,27.797348022460938
0.8626070022583008,27.766538619995117
0.8589099049568176,27.739805221557617
0.896194338798523,27.723312377929688
0.8920254707336426,27.699052810668945
0.8757712841033936,27.671648025512695
0.8813455700874329,27.646852493286133
0.8747199177742004,27.618684768676758
0.8740947842597961,27.603654861450195
0.8619309663772583,27.595369338989258
0.8773088455200195,27.586015701293945
0.8680579662322998,27.577909469604492
0.8590506315231323,27.571535110473633
0.8571914434432983,27.564865112304688
0.8667219877243042,27.556764602661133
0.8492859601974487,27.552095413208008
0.8713564872741699,27.54350471496582
0.884498119354248,27.539121627807617
0.8850682973861694,27.532320022583008
0.8787109851837158,27.524595260620117
0.877410352230072,27.52061653137207
0.8787050843238831,27.514434814453125
0.8645493984222412,27.51030158996582
0.8674765229225159,27.509733200073242
0.8726100325584412,27.507095336914062
0.872249186038971,27.504377365112305
0.8622332811355591,27.509309768676758
0.8852055072784424,27.512300491333008
0.8740212321281433,27.513200759887695
0.8773020505905151,27.511579513549805
0.8769190311431885,27.50993537902832
0.8569360971450806,27.519132614135742
0.8823215961456299,27.535844802856445
0.8848870396614075,27.541425704956055
0.870273768901825,27.53333854675293
0.887565016746521,27.524919509887695
0.8858304619789124,27.512514114379883
0.8636700510978699,27.497499465942383
0.8495469093322754,27.478715896606445
0.8782873153686523,27.465394973754883
0.8946316242218018,27.456663131713867
0.8537322282791138,27.453401565551758
0.8941323757171631,27.450639724731445
0.8639881610870361,27.449033737182617
0.866544783115387,27.443925857543945
0.877787172794342,27.437528610229492
0.855530321598053,27.431028366088867
0.8664895296096802,27.421144485473633
0.8668709397315979,27.421873092651367
0.8909277319908142,27.42308235168457
0.8732126951217651,27.423646926879883
0.8765565156936646,27.420896530151367
0.8593502044677734,27.423219680786133
0.8493742346763611,27.425947189331055
0.8872132301330566,27.421220779418945
0.8638010025024414,27.413663864135742
0.8671091794967651,27.41523551940918
0.8891023397445679,27.423280715942383
0.8596922159194946,27.41938591003418
0.8720189929008484,27.421796798706055
0.8889766335487366,27.432710647583008
0.8777433037757874,27.45030403137207
0.8407929539680481,27.467954635620117
0.8749273419380188,27.480436325073242
0.8786684274673462,27.485000610351562
0.888237714767456,27.490644454956055
0.8756062984466553,27.49305534362793
0.8669819235801697,27.50482177734375
0.8770450353622437,27.508392333984375
0.8615408539772034,27.50828742980957
0.8798726797103882,27.520231246948242
0.8681147694587708,27.536283493041992
0.8750418424606323,27.556516647338867
0.875374972820282,27.56987190246582
0.8873814940452576,27.581144332885742
0.8634827733039856,27.587158203125
0.8596501350402832,27.594022750854492
0.8963078856468201,27.59398078918457
0.8583879470825195,27.591140747070312
0.8855714797973633,27.59019660949707
0.8490347862243652,27.593900680541992
0.8768461346626282,27.60692024230957
0.8718771934509277,27.61614990234375
0.8808502554893494,27.62788200378418
0.8647663593292236,27.638532638549805
0.8892679214477539,27.644668579101562
0.8742828965187073,27.646196365356445
0.8764177560806274,27.649932861328125
0.8490915298461914,27.665708541870117
0.8659610748291016,27.679168701171875
0.8796150088310242,27.694597244262695
0.8823378086090088,27.714265823364258
0.8824760913848877,27.727018356323242
0.8815804719924927,27.738069534301758
0.8788547515869141,27.748565673828125
0.8750372529029846,27.754789352416992
0.857021689414978,27.765138626098633
0.8835506439208984,27.767427444458008
0.8702369928359985,27.76182746887207
0.8662187457084656,27.758790969848633
0.8680264949798584,27.761674880981445
0.8642519116401672,27.76336669921875
0.8584993481636047,27.76856803894043
0.8625695705413818,27.773405075073242
0.8804763555526733,27.781478881835938
0.885932445526123,27.79163932800293
0.8828022480010986,27.804384231567383
0.8773336410522461,27.812211990356445
0.868045449256897,27.822813034057617
0.8890942931175232,27.83061408996582
0.8761228919029236,27.84112548828125
0.8880636096000671,27.852052688598633
0.8356740474700928,27.868162155151367
0.8805059194564819,27.893096923828125
0.8950932025909424,27.91566276550293
0.8698335289955139,27.932985305786133
0.8653774261474609,27.954984664916992
0.886828601360321,27.975278854370117
0.8382153511047363,27.99799919128418
0.8532196879386902,28.021284103393555
0.8665266036987305,28.040895462036133
0.8820000290870667,28.057741165161133
0.8692218065261841,28.074338912963867
0.8644859790802002,28.08427619934082
0.8546046614646912,28.089202880859375
0.8877443075180054,28.097883224487305
0.8638817667961121,28.10075569152832
0.8696044683456421,28.102689743041992
0.8649982213973999,28.10157585144043
0.8455743193626404,28.105728149414062
0.8947088718414307,28.11286735534668
0.8786865472793579,28.11619758605957
0.8708847165107727,28.123319625854492
0.8406242728233337,28.13380241394043
0.8967042565345764,28.12922477722168
0.8573979735374451,28.12779426574707
0.8684802055358887,28.126558303833008
0.8669347167015076,28.135530471801758
0.8752143979072571,28.142026901245117
0.8463736176490784,28.143156051635742
0.8571916818618774,28.148406982421875
0.860862135887146,28.14317512512207
0.8634849190711975,28.129240036010742
0.8666645884513855,28.126436233520508
0.8748264312744141,28.13044548034668
0.8598567843437195,28.137250900268555
0.8661600351333618,28.150972366333008
0.86201411485672,28.166521072387695
0.8756683468818665,28.191938400268555
0.8606409430503845,28.213544845581055
0.8765498399734497,28.234926223754883
0.8719414472579956,28.24583625793457
0.878339946269989,28.26423454284668
0.8997009992599487,28.277421951293945
0.8613175749778748,28.299379348754883
0.8602238297462463,28.310697555541992
0.8686919808387756,28.317808151245117
0.865054726600647,28.324739456176758
0.8695975542068481,28.333086013793945
0.8659905791282654,28.3448486328125
0.8851863145828247,28.362241744995117
0.8499302864074707,28.382600784301758
0.8529302477836609,28.40001106262207
0.8635213971138,28.408964157104492
0.8837504982948303,28.41240119934082
0.8630619645118713,28.416749954223633
0.8702846765518188,28.422212600708008
0.8936586380004883,28.424467086791992
0.8716155290603638,28.431699752807617
0.8755785226821899,28.429365158081055
0.8627806305885315,28.441679000854492
0.8694814443588257,28.45012092590332
0.8756707906723022,28.459840774536133
0.8505600690841675,28.466524124145508
0.8886418342590332,28.466981887817383
0.8818156123161316,28.46379280090332
0.8683593273162842,28.462644577026367
0.8766774535179138,28.455141067504883
0.8731461763381958,28.442506790161133
0.8516156077384949,28.43890380859375
0.8738011121749878,28.42411994934082
0.877691924571991,28.40690803527832
0.8634242415428162,28.395414352416992
0.8712553977966309,28.386980056762695
0.8779308199882507,28.375627517700195
0.8613060712814331,28.36553955078125
0.87514728307724,28.357088088989258
0.8593140840530396,28.353498458862305
0.8540841341018677,28.353116989135742
0.8764848113059998,28.348907470703125
0.8785625100135803,28.33897590637207
0.8606972694396973,28.336881637573242
0.8554964661598206,28.340211868286133
0.8713020086288452,28.35319709777832
0.907721757888794,28.365127563476562
0.87465500831604,28.380430221557617
0.8651942014694214,28.388700485229492
